time,open,high,low,close,volume
2020-06-29 10:15:00,1.12378,1.12411,1.12354,1.124,389.0
2020-06-29 10:30:00,1.12402,1.1247,1.1239,1.12462,566.0
2020-06-29 10:45:00,1.1246,1.12468,1.12426,1.12427,338.0
2020-06-29 11:00:00,1.12429,1.12437,1.12389,1.124,305.0
2020-06-29 11:15:00,1.12402,1.12418,1.12384,1.12408,351.0
2020-06-29 11:30:00,1.1241,1.12424,1.12383,1.12395,329.0
2020-06-29 11:45:00,1.12393,1.12404,1.12383,1.12396,219.0
2020-06-29 12:00:00,1.12398,1.1241,1.12384,1.12389,348.0
2020-06-29 12:15:00,1.1239,1.12414,1.12384,1.12414,211.0
2020-06-29 12:30:00,1.12416,1.12431,1.12401,1.12416,364.0
2020-06-29 12:45:00,1.12414,1.1243,1.12404,1.12418,340.0
2020-06-29 13:00:00,1.1242,1.12485,1.12419,1.12475,422.0
2020-06-29 13:15:00,1.12477,1.125,1.12468,1.12495,317.0
2020-06-29 13:30:00,1.12496,1.12595,1.12469,1.12578,589.0
2020-06-29 13:45:00,1.1258,1.12586,1.12502,1.12518,411.0
2020-06-29 14:00:00,1.1252,1.12568,1.1251,1.1255,1275.0
2020-06-29 14:15:00,1.12551,1.1267,1.12532,1.1266,1352.0
2020-06-29 14:30:00,1.12658,1.12668,1.1259,1.12593,1391.0
2020-06-29 14:45:00,1.12594,1.12638,1.12578,1.1258,1010.0
2020-06-29 15:00:00,1.12582,1.12613,1.12532,1.12562,2068.0
2020-06-29 15:15:00,1.1256,1.12572,1.12473,1.12484,1695.0
2020-06-29 15:30:00,1.12486,1.12504,1.12452,1.12466,1419.0
2020-06-29 15:45:00,1.12464,1.12495,1.1243,1.12434,1624.0
2020-06-29 16:00:00,1.12432,1.12468,1.12406,1.12442,1442.0
2020-06-29 16:15:00,1.12444,1.12508,1.1244,1.12486,1410.0
2020-06-29 16:30:00,1.12486,1.12558,1.12476,1.12556,1268.0
2020-06-29 16:45:00,1.12558,1.12584,1.12541,1.12541,1136.0
2020-06-29 17:00:00,1.12542,1.12558,1.12494,1.12518,1296.0
2020-06-29 17:15:00,1.12518,1.12558,1.12498,1.12546,1112.0
2020-06-29 17:30:00,1.12547,1.12634,1.12524,1.1262,1549.0
2020-06-29 17:45:00,1.1262,1.1271,1.1262,1.1271,1214.0
2020-06-29 18:00:00,1.1271,1.1277,1.12694,1.12742,1754.0
2020-06-29 18:15:00,1.1274,1.12807,1.12737,1.12799,1105.0
2020-06-29 18:30:00,1.128,1.12813,1.12754,1.1279,1310.0
2020-06-29 18:45:00,1.12791,1.12878,1.12791,1.12864,1391.0
2020-06-29 19:00:00,1.12864,1.12869,1.12763,1.12792,1372.0
2020-06-29 19:15:00,1.12792,1.12798,1.12738,1.12782,1378.0
2020-06-29 19:30:00,1.12784,1.12828,1.12756,1.1276,1112.0
2020-06-29 19:45:00,1.12762,1.12813,1.12745,1.12788,1055.0
2020-06-29 20:00:00,1.1279,1.12872,1.12777,1.12839,1285.0
2020-06-29 20:15:00,1.1284,1.12864,1.12792,1.1282,1001.0
2020-06-29 20:30:00,1.12822,1.12832,1.12782,1.12826,1013.0
2020-06-29 20:45:00,1.12827,1.12867,1.12818,1.12861,1034.0
2020-06-29 21:00:00,1.12862,1.12867,1.12784,1.12797,1173.0
2020-06-29 21:15:00,1.12796,1.12796,1.12747,1.12752,1014.0
2020-06-29 21:30:00,1.12753,1.1276,1.12652,1.1266,2145.0
2020-06-29 21:45:00,1.12659,1.12665,1.1255,1.1258,2464.0
2020-06-29 22:00:00,1.12582,1.12608,1.12439,1.12521,2553.0
2020-06-29 22:15:00,1.1252,1.12534,1.12394,1.12448,2005.0
2020-06-29 22:30:00,1.12448,1.1248,1.12305,1.12478,3052.0
2020-06-29 22:45:00,1.12476,1.12518,1.1239,1.12458,2776.0
2020-06-29 23:00:00,1.12459,1.12536,1.12409,1.12414,2539.0
2020-06-29 23:15:00,1.12416,1.12496,1.12411,1.12447,1647.0
2020-06-29 23:30:00,1.12448,1.12464,1.12402,1.12464,1237.0
2020-06-29 23:45:00,1.12462,1.12496,1.12357,1.12362,1677.0
2020-06-30 00:00:00,1.12362,1.12386,1.12338,1.12364,1218.0
2020-06-30 00:15:00,1.12363,1.12422,1.12362,1.12406,975.0
2020-06-30 00:30:00,1.12407,1.12412,1.12333,1.1235,1030.0
2020-06-30 00:45:00,1.12351,1.12371,1.12246,1.12272,1214.0
2020-06-30 01:00:00,1.12274,1.12288,1.12195,1.12273,1037.0
2020-06-30 01:15:00,1.12272,1.12332,1.12268,1.1233,631.0
2020-06-30 01:30:00,1.12328,1.12335,1.12304,1.12306,482.0
2020-06-30 01:45:00,1.12307,1.12316,1.12259,1.12274,530.0
2020-06-30 02:00:00,1.12272,1.12319,1.12258,1.12319,673.0
2020-06-30 02:15:00,1.12318,1.12332,1.12304,1.12304,421.0
2020-06-30 02:30:00,1.12304,1.12335,1.12291,1.12334,419.0
2020-06-30 02:45:00,1.12336,1.12353,1.12334,1.12351,779.0
2020-06-30 03:00:00,1.1235,1.12354,1.12296,1.12323,726.0
2020-06-30 03:15:00,1.12322,1.12391,1.1232,1.12377,595.0
2020-06-30 03:30:00,1.12376,1.12382,1.12328,1.12344,466.0
2020-06-30 03:45:00,1.12345,1.12395,1.12345,1.12364,404.0
2020-06-30 04:00:00,1.12365,1.1239,1.12348,1.12382,349.0
2020-06-30 04:15:00,1.12382,1.124,1.12376,1.12396,246.0
2020-06-30 04:30:00,1.12394,1.12418,1.12374,1.12405,254.0
2020-06-30 04:45:00,1.12406,1.12433,1.12403,1.12424,208.0
2020-06-30 05:00:00,1.12401,1.12406,1.12352,1.1237,26.0
2020-06-30 05:15:00,1.12374,1.12415,1.12354,1.12412,32.0
2020-06-30 05:30:00,1.12408,1.1242,1.12408,1.12412,8.0
2020-06-30 05:45:00,1.12408,1.12418,1.12408,1.12411,6.0
2020-06-30 06:00:00,1.12414,1.12429,1.12408,1.1242,58.0
2020-06-30 06:15:00,1.12422,1.1245,1.12414,1.1244,79.0
2020-06-30 06:30:00,1.12442,1.12484,1.12442,1.1246,144.0
2020-06-30 06:45:00,1.12458,1.12496,1.12454,1.1249,95.0
2020-06-30 07:00:00,1.12488,1.12489,1.12442,1.12462,213.0
2020-06-30 07:15:00,1.1246,1.12479,1.12446,1.12479,80.0
2020-06-30 07:30:00,1.12478,1.12518,1.12477,1.12514,176.0
2020-06-30 07:45:00,1.12512,1.1252,1.12465,1.12467,249.0
2020-06-30 08:00:00,1.12469,1.12472,1.12437,1.12438,250.0
2020-06-30 08:15:00,1.1244,1.12454,1.12428,1.12429,249.0
2020-06-30 08:30:00,1.1243,1.12438,1.12384,1.12411,294.0
2020-06-30 08:45:00,1.12412,1.12417,1.12348,1.12381,424.0
2020-06-30 09:00:00,1.12382,1.12414,1.12362,1.12408,404.0
2020-06-30 09:15:00,1.12407,1.12436,1.12401,1.12414,229.0
2020-06-30 09:30:00,1.12416,1.12452,1.1241,1.12444,203.0
2020-06-30 09:45:00,1.12443,1.1248,1.1244,1.12474,249.0
2020-06-30 10:00:00,1.12476,1.12495,1.12454,1.12478,258.0
2020-06-30 10:15:00,1.12479,1.12481,1.12438,1.12448,234.0
2020-06-30 10:30:00,1.12447,1.1245,1.12402,1.12416,220.0
2020-06-30 10:45:00,1.12415,1.12434,1.12404,1.12419,234.0
2020-06-30 11:00:00,1.1242,1.12424,1.124,1.12414,211.0
2020-06-30 11:15:00,1.12414,1.12464,1.12414,1.12451,238.0
2020-06-30 11:30:00,1.12452,1.12454,1.12431,1.12432,215.0
2020-06-30 11:45:00,1.12431,1.12432,1.12374,1.12378,268.0
2020-06-30 12:00:00,1.1238,1.12426,1.1238,1.12418,286.0
2020-06-30 12:15:00,1.1242,1.12444,1.12406,1.1244,359.0
2020-06-30 12:30:00,1.12439,1.1244,1.12374,1.12376,308.0
2020-06-30 12:45:00,1.12375,1.124,1.1237,1.12388,217.0
2020-06-30 13:00:00,1.12386,1.12402,1.12374,1.12376,174.0
2020-06-30 13:15:00,1.12377,1.12377,1.12328,1.12328,194.0
2020-06-30 13:30:00,1.1233,1.12333,1.12248,1.12291,590.0
2020-06-30 13:45:00,1.1229,1.12312,1.12256,1.12311,383.0
2020-06-30 14:00:00,1.1231,1.12312,1.12141,1.12188,1359.0
2020-06-30 14:15:00,1.12189,1.1219,1.12146,1.12169,798.0
2020-06-30 14:30:00,1.12168,1.12168,1.12042,1.12096,1481.0
2020-06-30 14:45:00,1.12098,1.12152,1.12062,1.12131,1171.0
2020-06-30 15:00:00,1.1213,1.12138,1.12055,1.12088,1868.0
2020-06-30 15:15:00,1.12086,1.12138,1.12076,1.12104,1539.0
2020-06-30 15:30:00,1.12103,1.12135,1.12065,1.12133,1176.0
2020-06-30 15:45:00,1.12132,1.12237,1.12128,1.12233,1486.0
2020-06-30 16:00:00,1.12232,1.12278,1.12176,1.12186,1503.0
2020-06-30 16:15:00,1.12185,1.12272,1.12176,1.12262,1514.0
2020-06-30 16:30:00,1.12264,1.12276,1.12204,1.12253,1794.0
2020-06-30 16:45:00,1.12252,1.12267,1.12187,1.12189,1175.0
2020-06-30 17:00:00,1.1219,1.12198,1.12094,1.12098,1462.0
2020-06-30 17:15:00,1.12098,1.12122,1.12062,1.12064,1516.0
2020-06-30 17:30:00,1.12066,1.12088,1.12026,1.1203,1169.0
2020-06-30 17:45:00,1.1203,1.12067,1.11998,1.12052,1096.0
2020-06-30 18:00:00,1.12051,1.12059,1.11984,1.11996,1373.0
2020-06-30 18:15:00,1.11996,1.12089,1.11988,1.12085,1195.0
2020-06-30 18:30:00,1.12084,1.12144,1.12044,1.12143,1338.0
2020-06-30 18:45:00,1.12142,1.1219,1.12062,1.12092,1310.0
2020-06-30 19:00:00,1.12091,1.12134,1.12056,1.12134,1313.0
2020-06-30 19:15:00,1.12135,1.12135,1.12078,1.1208,790.0
2020-06-30 19:30:00,1.12081,1.12125,1.12025,1.12052,1372.0
2020-06-30 19:45:00,1.12053,1.12096,1.11941,1.11946,1906.0
2020-06-30 20:00:00,1.11944,1.11976,1.11911,1.11974,1694.0
2020-06-30 20:15:00,1.11976,1.12054,1.11966,1.11986,1420.0
2020-06-30 20:30:00,1.11984,1.12092,1.11978,1.12068,1562.0
2020-06-30 20:45:00,1.1207,1.12187,1.1206,1.12092,1861.0
2020-06-30 21:00:00,1.12094,1.12172,1.12072,1.12155,2061.0
2020-06-30 21:15:00,1.12156,1.12252,1.12138,1.1224,1661.0
2020-06-30 21:30:00,1.12242,1.12314,1.12186,1.12195,2241.0
2020-06-30 21:45:00,1.12196,1.1224,1.12069,1.12082,2302.0
2020-06-30 22:00:00,1.12084,1.1227,1.12036,1.1224,2875.0
2020-06-30 22:15:00,1.1224,1.12254,1.12072,1.12173,2843.0
2020-06-30 22:30:00,1.12174,1.12261,1.12122,1.12213,3750.0
2020-06-30 22:45:00,1.12212,1.12366,1.12166,1.1233,6074.0
2020-06-30 23:00:00,1.12332,1.12535,1.12298,1.12522,3929.0
2020-06-30 23:15:00,1.12524,1.1262,1.12448,1.12473,3669.0
2020-06-30 23:30:00,1.12474,1.12504,1.12423,1.12427,2167.0
2020-06-30 23:45:00,1.12428,1.12444,1.12331,1.1238,1638.0
2020-07-01 00:00:00,1.12382,1.12484,1.12363,1.12464,1445.0
2020-07-01 00:15:00,1.12464,1.12488,1.1241,1.12423,1153.0
2020-07-01 00:30:00,1.12425,1.12493,1.12389,1.12492,1464.0
2020-07-01 00:45:00,1.12493,1.12498,1.1242,1.12433,1283.0
2020-07-01 01:00:00,1.12432,1.12493,1.12426,1.12477,1028.0
2020-07-01 01:15:00,1.12479,1.12518,1.12458,1.12506,838.0
2020-07-01 01:30:00,1.12504,1.12508,1.12394,1.12416,954.0
2020-07-01 01:45:00,1.12418,1.12432,1.12366,1.12377,1075.0
2020-07-01 02:00:00,1.12378,1.12384,1.12329,1.12377,856.0
2020-07-01 02:15:00,1.12375,1.12384,1.1231,1.12366,1201.0
2020-07-01 02:30:00,1.12364,1.12381,1.12342,1.12372,762.0
2020-07-01 02:45:00,1.12374,1.12382,1.12329,1.12329,808.0
2020-07-01 03:00:00,1.12328,1.12358,1.12262,1.12311,1158.0
2020-07-01 03:15:00,1.12312,1.12312,1.12268,1.12304,509.0
2020-07-01 03:30:00,1.12306,1.12354,1.12278,1.12352,642.0
2020-07-01 03:45:00,1.12353,1.12386,1.12336,1.12337,1186.0
2020-07-01 04:00:00,1.12338,1.12358,1.1233,1.12332,460.0
2020-07-01 04:15:00,1.1233,1.1233,1.12305,1.12321,230.0
2020-07-01 04:30:00,1.12322,1.12348,1.12319,1.12338,170.0
2020-07-01 04:45:00,1.12339,1.1235,1.12314,1.12331,195.0
2020-07-01 05:00:00,1.12343,1.12348,1.12336,1.12336,16.0
2020-07-01 05:15:00,1.12334,1.12344,1.1233,1.1234,12.0
2020-07-01 05:30:00,1.12336,1.12336,1.12312,1.12312,13.0
2020-07-01 05:45:00,1.12314,1.12317,1.12314,1.12317,2.0
2020-07-01 06:00:00,1.1232,1.12356,1.12317,1.1235,103.0
2020-07-01 06:15:00,1.12352,1.12364,1.12344,1.12358,98.0
2020-07-01 06:30:00,1.12359,1.12365,1.12346,1.12351,63.0
2020-07-01 06:45:00,1.12353,1.12358,1.12342,1.1235,74.0
2020-07-01 07:00:00,1.12352,1.12358,1.12342,1.12342,85.0
2020-07-01 07:15:00,1.12343,1.12346,1.1233,1.12334,219.0
2020-07-01 07:30:00,1.12335,1.12345,1.12331,1.12342,228.0
2020-07-01 07:45:00,1.12344,1.12348,1.12336,1.12338,103.0
2020-07-01 08:00:00,1.12337,1.12337,1.12286,1.12306,343.0
2020-07-01 08:15:00,1.12308,1.12316,1.12279,1.12293,109.0
2020-07-01 08:30:00,1.12294,1.12336,1.12286,1.12327,253.0
2020-07-01 08:45:00,1.12325,1.12328,1.12294,1.12306,294.0
2020-07-01 09:00:00,1.12308,1.1237,1.12291,1.12361,389.0
2020-07-01 09:15:00,1.12362,1.12396,1.12362,1.12386,338.0
2020-07-01 09:30:00,1.12388,1.12396,1.12366,1.12381,369.0
2020-07-01 09:45:00,1.12382,1.12391,1.12359,1.12389,260.0
2020-07-01 10:00:00,1.12391,1.12409,1.12371,1.12374,411.0
2020-07-01 10:15:00,1.12376,1.12402,1.12366,1.12398,224.0
2020-07-01 10:30:00,1.124,1.12403,1.12378,1.12392,214.0
2020-07-01 10:45:00,1.12391,1.12401,1.1238,1.12382,237.0
2020-07-01 11:00:00,1.12384,1.1239,1.1236,1.1237,206.0
2020-07-01 11:15:00,1.12372,1.12379,1.1234,1.12352,229.0
2020-07-01 11:30:00,1.1235,1.12364,1.12308,1.12315,250.0
2020-07-01 11:45:00,1.12313,1.12316,1.1222,1.12266,337.0
2020-07-01 12:00:00,1.12268,1.12272,1.12236,1.12241,268.0
2020-07-01 12:15:00,1.12239,1.12256,1.12236,1.1225,208.0
2020-07-01 12:30:00,1.12252,1.12269,1.12229,1.1224,303.0
2020-07-01 12:45:00,1.12238,1.1224,1.12152,1.12182,409.0
2020-07-01 13:00:00,1.12184,1.1222,1.12158,1.12184,566.0
2020-07-01 13:15:00,1.12185,1.1222,1.12166,1.1221,536.0
2020-07-01 13:30:00,1.12212,1.1224,1.12204,1.1223,398.0
2020-07-01 13:45:00,1.12232,1.12262,1.12226,1.12242,327.0
2020-07-01 14:00:00,1.1224,1.12254,1.12202,1.12254,1019.0
2020-07-01 14:15:00,1.12252,1.12274,1.1223,1.12266,731.0
2020-07-01 14:30:00,1.12267,1.1232,1.12255,1.1232,1108.0
2020-07-01 14:45:00,1.12319,1.12344,1.12295,1.12334,883.0
2020-07-01 15:00:00,1.12334,1.12334,1.12264,1.1231,1072.0
2020-07-01 15:15:00,1.12311,1.12322,1.12232,1.12251,1195.0
2020-07-01 15:30:00,1.12252,1.12314,1.12234,1.12278,1229.0
2020-07-01 15:45:00,1.12277,1.1233,1.12258,1.12319,1133.0
2020-07-01 16:00:00,1.1232,1.12448,1.12292,1.12418,1523.0
2020-07-01 16:15:00,1.12418,1.12443,1.12378,1.12414,1328.0
2020-07-01 16:30:00,1.12416,1.12429,1.12328,1.12342,1355.0
2020-07-01 16:45:00,1.1234,1.12342,1.12294,1.12314,1300.0
2020-07-01 17:00:00,1.12314,1.12339,1.12284,1.12294,1012.0
2020-07-01 17:15:00,1.12293,1.12293,1.1222,1.12224,1128.0
2020-07-01 17:30:00,1.12222,1.12265,1.12182,1.12232,1458.0
2020-07-01 17:45:00,1.12234,1.12244,1.12076,1.12078,1794.0
2020-07-01 18:00:00,1.12076,1.12108,1.12042,1.12082,1889.0
2020-07-01 18:15:00,1.12081,1.12113,1.12022,1.12092,1728.0
2020-07-01 18:30:00,1.1209,1.1211,1.12016,1.12046,2003.0
2020-07-01 18:45:00,1.12045,1.1206,1.12004,1.12052,1752.0
2020-07-01 19:00:00,1.1205,1.12052,1.11932,1.12008,2196.0
2020-07-01 19:15:00,1.12009,1.1203,1.11956,1.11957,1506.0
2020-07-01 19:30:00,1.11956,1.1201,1.11848,1.11966,2231.0
2020-07-01 19:45:00,1.11965,1.1207,1.11946,1.12038,1949.0
2020-07-01 20:00:00,1.12036,1.12086,1.11997,1.12003,1458.0
2020-07-01 20:15:00,1.12,1.12083,1.11982,1.12058,1708.0
2020-07-01 20:30:00,1.12056,1.1214,1.12052,1.12124,1653.0
2020-07-01 20:45:00,1.12122,1.1221,1.12119,1.12177,1655.0
2020-07-01 21:00:00,1.12179,1.12226,1.12142,1.12196,1820.0
2020-07-01 21:15:00,1.12198,1.12276,1.12185,1.12252,1490.0
2020-07-01 21:30:00,1.12252,1.12326,1.12232,1.12282,2516.0
2020-07-01 21:45:00,1.1228,1.12399,1.12254,1.12392,2145.0
2020-07-01 22:00:00,1.1239,1.12638,1.12366,1.12614,4142.0
2020-07-01 22:15:00,1.12615,1.12685,1.1257,1.12659,2466.0
2020-07-01 22:30:00,1.12658,1.12751,1.12634,1.1266,2453.0
2020-07-01 22:45:00,1.1266,1.12669,1.12542,1.12606,2357.0
2020-07-01 23:00:00,1.12608,1.12696,1.12601,1.12677,2502.0
2020-07-01 23:15:00,1.12678,1.12698,1.12606,1.12638,2298.0
2020-07-01 23:30:00,1.12637,1.12646,1.12539,1.12597,1680.0
2020-07-01 23:45:00,1.12598,1.12632,1.12564,1.12586,1408.0
2020-07-02 00:00:00,1.12586,1.12586,1.12508,1.12518,991.0
2020-07-02 00:15:00,1.12516,1.12604,1.1251,1.12601,768.0
2020-07-02 00:30:00,1.12602,1.12613,1.12577,1.12597,640.0
2020-07-02 00:45:00,1.12598,1.12652,1.12527,1.12648,1642.0
2020-07-02 01:00:00,1.12644,1.12672,1.12584,1.12592,990.0
2020-07-02 01:15:00,1.12593,1.12602,1.12548,1.12548,795.0
2020-07-02 01:30:00,1.1255,1.12584,1.12532,1.12533,454.0
2020-07-02 01:45:00,1.12534,1.12571,1.12527,1.1255,367.0
2020-07-02 02:00:00,1.12552,1.12604,1.12532,1.12604,992.0
2020-07-02 02:15:00,1.12604,1.12606,1.12545,1.12552,750.0
2020-07-02 02:30:00,1.1255,1.12582,1.12505,1.12512,745.0
2020-07-02 02:45:00,1.12511,1.12512,1.12452,1.12454,859.0
2020-07-02 03:00:00,1.12453,1.12515,1.12432,1.12512,753.0
2020-07-02 03:15:00,1.12514,1.12522,1.1249,1.12519,320.0
2020-07-02 03:30:00,1.12521,1.12572,1.1252,1.12564,737.0
2020-07-02 03:45:00,1.12565,1.12574,1.12506,1.12509,617.0
2020-07-02 04:00:00,1.12508,1.1254,1.12494,1.1252,518.0
2020-07-02 04:15:00,1.12518,1.12532,1.12516,1.1252,146.0
2020-07-02 04:30:00,1.12522,1.12546,1.12514,1.1253,227.0
2020-07-02 04:45:00,1.12528,1.12532,1.12501,1.12514,174.0
2020-07-02 05:00:00,1.12514,1.12559,1.12512,1.12518,30.0
2020-07-02 05:15:00,1.12515,1.12554,1.12478,1.1251,114.0
2020-07-02 05:30:00,1.12506,1.12512,1.12492,1.1251,23.0
2020-07-02 05:45:00,1.12505,1.12513,1.12498,1.12506,33.0
2020-07-02 06:00:00,1.12503,1.1252,1.12503,1.12516,79.0
2020-07-02 06:15:00,1.12518,1.12527,1.12512,1.1252,78.0
2020-07-02 06:30:00,1.12518,1.12527,1.1251,1.12527,38.0
2020-07-02 06:45:00,1.12529,1.12532,1.12513,1.12522,44.0
2020-07-02 07:00:00,1.12524,1.12542,1.12523,1.12532,109.0
2020-07-02 07:15:00,1.12534,1.12537,1.12512,1.12517,115.0
2020-07-02 07:30:00,1.12516,1.12532,1.12512,1.12532,136.0
2020-07-02 07:45:00,1.12534,1.12539,1.12508,1.12515,168.0
2020-07-02 08:00:00,1.12514,1.12544,1.12508,1.12517,349.0
2020-07-02 08:15:00,1.12516,1.12516,1.12476,1.12482,195.0
2020-07-02 08:30:00,1.1248,1.12506,1.12478,1.125,181.0
2020-07-02 08:45:00,1.12502,1.12523,1.12492,1.12517,230.0
2020-07-02 09:00:00,1.12515,1.12518,1.12488,1.12502,271.0
2020-07-02 09:15:00,1.12504,1.12583,1.12502,1.12566,377.0
2020-07-02 09:30:00,1.12567,1.12578,1.12546,1.12574,477.0
2020-07-02 09:45:00,1.12575,1.12587,1.12533,1.12534,407.0
2020-07-02 10:00:00,1.12533,1.12567,1.12519,1.12565,275.0
2020-07-02 10:15:00,1.12564,1.12579,1.12542,1.12578,320.0
2020-07-02 10:30:00,1.12576,1.12613,1.12568,1.12604,341.0
2020-07-02 10:45:00,1.12604,1.12614,1.12582,1.12606,277.0
2020-07-02 11:00:00,1.12604,1.1261,1.12574,1.1258,266.0
2020-07-02 11:15:00,1.12578,1.12589,1.12558,1.1257,217.0
2020-07-02 11:30:00,1.12569,1.12592,1.12556,1.12574,307.0
2020-07-02 11:45:00,1.12576,1.12631,1.12574,1.12631,355.0
2020-07-02 12:00:00,1.1263,1.12648,1.12621,1.12642,288.0
2020-07-02 12:15:00,1.12641,1.12643,1.12627,1.12632,201.0
2020-07-02 12:30:00,1.12634,1.12669,1.12634,1.12658,203.0
2020-07-02 12:45:00,1.1266,1.12668,1.1265,1.1265,208.0
2020-07-02 13:00:00,1.12651,1.12656,1.1263,1.12648,228.0
2020-07-02 13:15:00,1.12646,1.12646,1.12624,1.12634,196.0
2020-07-02 13:30:00,1.12632,1.12652,1.12619,1.12648,220.0
2020-07-02 13:45:00,1.12649,1.1267,1.12636,1.12636,247.0
2020-07-02 14:00:00,1.12635,1.1273,1.12627,1.127,945.0
2020-07-02 14:15:00,1.12698,1.12698,1.12662,1.12682,547.0
2020-07-02 14:30:00,1.12683,1.12759,1.1268,1.12748,1133.0
2020-07-02 14:45:00,1.1275,1.12758,1.1268,1.12692,985.0
2020-07-02 15:00:00,1.12694,1.12733,1.12628,1.12636,1880.0
2020-07-02 15:15:00,1.12637,1.12824,1.1262,1.12808,1951.0
2020-07-02 15:30:00,1.12808,1.12858,1.12764,1.12773,2021.0
2020-07-02 15:45:00,1.12774,1.12811,1.12766,1.12808,1488.0
2020-07-02 16:00:00,1.12809,1.12812,1.12754,1.12784,1309.0
2020-07-02 16:15:00,1.12784,1.12938,1.12784,1.12936,1720.0
2020-07-02 16:30:00,1.12937,1.12982,1.12914,1.12932,1564.0
2020-07-02 16:45:00,1.12931,1.13026,1.12928,1.12974,1479.0
2020-07-02 17:00:00,1.12972,1.12986,1.12926,1.12956,976.0
2020-07-02 17:15:00,1.12958,1.12976,1.12922,1.12936,1215.0
2020-07-02 17:30:00,1.12936,1.12936,1.12874,1.1288,1161.0
2020-07-02 17:45:00,1.1288,1.12881,1.12846,1.12868,965.0
2020-07-02 18:00:00,1.12868,1.12872,1.12783,1.12796,1041.0
2020-07-02 18:15:00,1.12794,1.12816,1.12781,1.12805,785.0
2020-07-02 18:30:00,1.12806,1.12864,1.12779,1.12856,1045.0
2020-07-02 18:45:00,1.12856,1.1289,1.12792,1.12792,1216.0
2020-07-02 19:00:00,1.1279,1.1281,1.1275,1.12797,1108.0
2020-07-02 19:15:00,1.12796,1.1286,1.12788,1.1282,1088.0
2020-07-02 19:30:00,1.12819,1.12836,1.12776,1.12788,959.0
2020-07-02 19:45:00,1.12786,1.12864,1.12762,1.12859,1109.0
2020-07-02 20:00:00,1.1286,1.12888,1.12848,1.12856,1034.0
2020-07-02 20:15:00,1.12858,1.12885,1.12764,1.12808,1616.0
2020-07-02 20:30:00,1.1281,1.12976,1.12802,1.12822,4770.0
2020-07-02 20:45:00,1.12822,1.1289,1.12637,1.12642,3826.0
2020-07-02 21:00:00,1.12643,1.12686,1.12532,1.12552,3747.0
2020-07-02 21:15:00,1.1255,1.12682,1.12506,1.1267,2481.0
2020-07-02 21:30:00,1.12672,1.12696,1.12614,1.12666,2470.0
2020-07-02 21:45:00,1.12668,1.12791,1.12648,1.1274,2428.0
2020-07-02 22:00:00,1.12741,1.12818,1.12635,1.1266,2882.0
2020-07-02 22:15:00,1.1266,1.12671,1.12566,1.1257,2547.0
2020-07-02 22:30:00,1.12572,1.12572,1.12337,1.1241,4253.0
2020-07-02 22:45:00,1.12412,1.12428,1.12258,1.12295,3365.0
2020-07-02 23:00:00,1.12294,1.1237,1.12253,1.12327,2590.0
2020-07-02 23:15:00,1.12328,1.12454,1.12308,1.12407,2078.0
2020-07-02 23:30:00,1.12408,1.12446,1.12382,1.12411,1545.0
2020-07-02 23:45:00,1.1241,1.12416,1.1236,1.12361,1318.0
2020-07-03 00:00:00,1.12362,1.12362,1.12234,1.1225,1245.0
2020-07-03 00:15:00,1.1225,1.12328,1.12245,1.12326,1019.0
2020-07-03 00:30:00,1.12324,1.12342,1.1228,1.12294,838.0
2020-07-03 00:45:00,1.12293,1.12303,1.1225,1.12286,816.0
2020-07-03 01:00:00,1.12284,1.12346,1.1227,1.12339,761.0
2020-07-03 01:15:00,1.12338,1.12366,1.1233,1.12356,490.0
2020-07-03 01:30:00,1.12354,1.12374,1.12343,1.12357,465.0
2020-07-03 01:45:00,1.12356,1.12363,1.1231,1.12344,646.0
2020-07-03 02:00:00,1.12346,1.12348,1.12286,1.12328,498.0
2020-07-03 02:15:00,1.12328,1.12343,1.12311,1.12338,438.0
2020-07-03 02:30:00,1.12336,1.12342,1.1229,1.12292,328.0
2020-07-03 02:45:00,1.12291,1.12344,1.1229,1.12342,597.0
2020-07-03 03:00:00,1.12341,1.12366,1.12332,1.1236,513.0
2020-07-03 03:15:00,1.1236,1.1237,1.12356,1.12358,309.0
2020-07-03 03:30:00,1.12359,1.12375,1.12357,1.12362,327.0
2020-07-03 03:45:00,1.1236,1.12391,1.12328,1.12388,552.0
2020-07-03 04:00:00,1.12387,1.12402,1.1237,1.12384,351.0
2020-07-03 04:15:00,1.12384,1.12418,1.12384,1.12402,132.0
2020-07-03 04:30:00,1.124,1.12407,1.1239,1.12393,108.0
2020-07-03 04:45:00,1.12391,1.12402,1.12384,1.12394,113.0
2020-07-03 05:00:00,1.12394,1.12397,1.1238,1.12386,7.0
2020-07-03 05:15:00,1.12393,1.12398,1.12386,1.12386,4.0
2020-07-03 05:30:00,1.1238,1.12384,1.1238,1.12384,2.0
2020-07-03 05:45:00,1.1238,1.1241,1.12371,1.12392,31.0
2020-07-03 06:00:00,1.12389,1.12409,1.12389,1.12402,49.0
2020-07-03 06:15:00,1.124,1.12412,1.12396,1.12403,76.0
2020-07-03 06:30:00,1.12402,1.12418,1.124,1.12416,74.0
2020-07-03 06:45:00,1.12418,1.12423,1.12411,1.12418,38.0
2020-07-03 07:00:00,1.12419,1.12419,1.12393,1.124,86.0
2020-07-03 07:15:00,1.12398,1.12398,1.12374,1.12386,101.0
